male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss
-0.05024521436481574,0.12731371618414813,-0.13472551811422256,-0.010567948109476338,-0.020083847492485266,0.0,0.060283183040658266,-0.0570716658756527,0.002040816326530609
-0.022599272267046333,-0.05323524758740705,0.050087011548805495,-0.005632020249960429,-0.026388229710488778,0.0,-0.02407846859674103,-0.004255655750672348,0.0030454042081949073
-0.013842746400885925,-0.013328587248853038,0.01657965511786107,-0.0027685492801771683,-0.02505932605600373,0.0,-0.03137952855560831,-0.015258661604176549,0.002001265622528059
-0.017659389337130182,-0.0344130675526024,0.04100221483942406,-0.003935295048251838,-0.025885935769656664,0.0,-0.03084559405157409,-0.013348362600854279,0.002028951115329858
-0.018359436797974978,0.015298212308179023,0.0025945261825660385,-0.0036663502610346163,-0.029987343774719136,1.977535200122643e-05,-0.03342034488213889,-0.017916468913146646,0.0023809523809523725
0.012525707957601585,-0.059757158677424406,0.05217133364973888,-0.006593102357221908,-0.03977614301534559,0.0,-0.03798845119443124,-0.011252175288720141,0.007613510520487227
-0.01744977060591678,-0.025533934504034156,0.02460844803037488,-0.004089542793861693,-0.025945261825660447,0.0,-0.025866160417655423,-0.008582502768549272,-0.00019775352001268065
-0.014087960765701638,-0.028033538996994137,0.02796234772978955,-0.0035121025154247407,-0.02391235563993034,0.0,-0.02535991140642304,-0.01907134947002055,0.002958392659389311
-0.015175605125771208,-0.04231529821230813,0.049236671412751024,-0.003666350261034637,-0.022650688182249593,0.0,-0.021551178610979257,-0.027610346464167025,0.0006763170384432582
0.037438696408796074,0.22855560828982807,-0.2966381901597856,-0.020447713969308626,0.003251067869008254,5.537098560350062e-05,-0.022575541844644748,-0.008020882771713284,-0.004674893213099274
-0.01798766018035118,-0.04273849074513525,0.04457364341085262,-0.003986710963455126,-0.026095554500870068,0.0,-0.025779148868849848,-0.013146654010441364,0.002104097452934661
-0.06172151030955064,0.5803011126931408,-0.24244449717871794,0.12672572905131008,0.22866766861783516,6.855455360427198e-05,0.3056807994515649,-0.022281548278226537,0.0019472129937243565
0.013981173864894739,-0.023481252966302796,0.026684859990507803,-0.009282550229394011,-0.02185176396139843,0.0,-0.03525154247745613,-0.03593181458629962,0.0020764119601328623
0.02644360069609239,-0.13941623160892275,0.04662236987818383,0.08759689922480615,-0.10043505774402772,0.0,0.029916152507514667,-0.03694035753836417,0.0031561461794020473
-0.013561936402467965,-0.007589780098085759,0.01538917892738488,-0.002922797025787037,-0.023876760006328046,0.0,-0.02919237462426833,-0.021875494383800008,0.0005734852080366976
-0.01622765385223856,-0.002258345198544544,0.01653614934345827,-0.003610979275431074,-0.023947951273532636,0.0,-0.0322456889732637,-0.02558535041923745,0.004283341243474126
0.01313083372884035,-0.06923746242683113,0.04085587723461472,-0.008867267837367479,-0.021143806359753145,0.0,-0.014064230343300128,-0.03172757475083057,0.007997152349311795
0.009713652903021622,0.037011548805568624,-0.008946369245372551,-0.004382218003480445,-0.036133523176712444,0.0,-0.045989558614143305,-0.03447239360860617,0.00014238253440909676
0.0083320149765332,-0.038381321520856354,0.03972736381374248,-0.003885197489848606,-0.028236565944207086,6.591784000385681e-06,-0.03691003533196222,-0.0248628908927912,0.0011535622000738016
-0.14295997468754956,-0.13550862205347264,0.10764910615408946,-0.021468122132573954,0.04571270368612572,-7.119126720457267e-05,0.03603860148710657,0.03191741813004282,-0.004366397721879439
0.007146812213257352,-0.02738095238095236,0.0348323050150292,-0.0034606866002214604,-0.026803512102515387,0.0,-0.03433396614459736,-0.028069134630596397,-0.004987343774719155
0.011188894162316037,-0.0015147919632969922,0.0160140800506249,-0.006308337288403708,-0.039222433159310136,0.0,-0.039103781047302645,-0.027009175763328584,0.002899066603385514
0.11567789906660347,0.5549992089859215,-0.22558139534883873,-0.012719506407214698,0.11981490270526846,0.0,0.2501186521120082,0.1056636608131627,0.008970099667773734
0.1330881189685179,0.4324711279860794,-0.14981015662078911,-0.012672045562411638,0.27455307704477194,0.0,0.21784527764594297,0.017157095396297728,0.0043110267362752586
-0.014475557664926447,-0.0015266571744977295,0.010267362759057083,-0.0030533143489954173,-0.02467172915677894,0.0,-0.03030374940673943,-0.022852396772662507,0.0035595633602278076
-0.018830090175605114,-0.004876601803512112,0.012699731055212757,-0.004639297579496902,-0.014321309919316516,0.0,-0.02863075462743237,-0.026526657174497696,0.00206850181933238
-0.022571586774244562,-0.006458629963613356,0.012865844012023377,-0.005643885461161201,-0.01727179243790538,0.0,-0.03489558614143331,-0.01177424458155353,0.0026934029425723788
0.012585034013605403,-0.0597769340294257,0.038561936402467904,-0.00692532827084319,-0.029655117861097854,1.1865211200758063e-05,-0.012577123872804949,-0.02727416548014553,0.001993355481727549
-0.03233665559246948,-0.08363391868375247,0.03921056794810941,0.051218161683277856,-0.015986394557823087,0.0,-0.041781363708274,-0.0014317354848916164,0.0016848599905077977
0.009413067552602392,-0.00764119601328906,0.01029900332225913,-0.005196962505932573,-0.03936877076411953,-3.164056320206776e-05,-0.03349944629014396,-0.017940199335548156,0.0009096661920582338
-0.028120550545799677,-0.029884511944312603,0.034875810789431985,-0.006873912355639902,-0.04674893213099184,-1.1865211200799697e-05,-0.012177661762379381,0.00502293940832145,0.0008622053472551877
0.010647049517481362,-0.03635500711912672,0.02002056636608129,-0.005240468280335357,-0.026467331118493864,1.1865211200737247e-05,-0.024529346622369858,-0.02427622211675365,0.003132415757000448
0.015100458788166383,-0.11604176554342657,0.07515424774560973,-0.007791488688498608,-0.0375257079576016,0.0,0.008020882771713311,-0.021025154247745575,0.0010520487264673722
-0.01938380003164053,-0.0418960607498813,0.03916706217370662,-0.004307071665875635,-0.027610346464167018,0.0,-0.025925486473659227,-0.0033262142066128667,0.00022543901281441014
-0.016864420186679316,-0.03444075304540417,0.031593102357221896,-0.003994621104255615,-0.02841322575541841,0.0,-0.023429837051099488,-0.008076253757316895,0.0005695301376364564
0.010089384591045657,0.021574909033380735,-0.004560196171491837,-0.005011074197120671,-0.03549675684227172,0.0,-0.05699651953804777,-0.016441227653852197,0.0037850023730422316
-0.035599588672678414,0.12769735801297272,-0.0710291093181459,-0.006854137003638641,0.015049042872963232,0.0,-0.06509650371776624,-0.049916943521594745,0.0026934029425724065
0.008740705584559375,-0.04049201075779146,0.03226546432526495,-0.004303116595475352,-0.036062331909507944,0.0,-0.04182091441227652,-0.0026736275905711107,0.0012893529504824919
-0.03713811105837677,-0.018897326372409436,0.01710172441069446,-0.007688656858092051,0.022804935927859482,0.0,-0.0466223698781838,-0.011904761904761897,-0.0007119126720455671
0.034294415440594805,0.2824197120708756,-0.3471563043822191,-0.020609871855718984,0.0842865052997947,0.0,-0.09466461003005848,-0.018663977218794467,-0.0029623477297896217
0.008281917418129975,-0.012505932605600366,0.017172915677899026,-0.003986710963455119,-0.026237937035279178,0.0,-0.038696408796076553,-0.027788324632178417,0.000704002531245071
-0.018679797500395487,-0.017730580604334738,0.017952064546748886,-0.004947793070716647,-0.033542952064546695,0.0,-0.022911722828666353,-0.0031126404049992215,-8.305647840531338e-05
0.013427464008859316,-0.08177899066603378,0.05651400094921678,-0.00850735643094444,-0.04598560354374301,0.0,-0.013498655276063906,-0.003927384907451342,0.0007000474608448298
-0.04503638664768246,0.14904682803353908,-0.1622884037335865,-0.007969466856510052,-0.031225280809998396,0.00016611295681058513,-0.01208274007277324,0.02669277013130844,-0.0003599114064230663
0.03812687865844016,0.19835469071349504,-0.26322575541844706,-0.010243632336655595,-0.021167536782154557,0.0,-0.01729156778990656,-0.0070795760164530375,-0.0005299794336339619
-0.01783736750514156,-0.04656699889258023,0.05157411801930065,-0.0037731371618414597,-0.029322891947476615,0.0,-0.03008226546432525,-0.008005062490112319,0.0009571270368612383
0.036766334440753036,0.25997468754943903,-0.3237146021199187,-0.020756209460528363,0.09685967410219942,0.0,-0.16142224331593122,0.03204398038285098,-0.0028080999841798016
-0.017089859199493733,-0.013324632178452776,0.022587407055845558,-0.0037770922322417286,-0.029714443917101672,0.0,-0.03116199968359437,-0.01213811105837681,0.0015622528080999898
-0.044431260876443786,0.2193482043980387,-0.2547698149027057,-0.008661604176554358,0.01474450245214386,-3.1640563202053884e-05,-0.03926593893371307,0.03152982123081809,-0.001518747033697282
0.11438854611612104,0.5535358329378277,-0.22990824236671537,-0.012585034013606167,0.19091124822021854,0.0,0.15187470336972042,0.15425565575067263,-0.005529188419554298
-0.04989321309919319,0.07682724252491685,-0.08325027685492793,-0.009998417971839882,0.010105204872646798,-5.932605600382501e-05,-0.02727812055054579,0.0033024837842113713,-0.002812055054580001
-0.014875019775351994,-0.03216658756525863,0.034507989242208444,-0.003286663502610296,-0.021519538047777224,0.0,-0.030908875177978155,-0.015792596108210696,0.0009848125296629956
0.021254548330960223,0.09388546116120855,-0.08253440911248204,-0.009152032906185666,-0.048924220851131066,0.0,-0.05102040816326532,-0.007672836576491052,0.0011074197120708312
-0.1747587407055848,0.1539234298370514,-0.22874545166904048,-0.02271792437905397,0.11153298528713851,0.0,0.04660654959658311,0.027590571112165924,0.0035121025154247476
-0.06725992722670532,0.5545325106786922,-0.2362205347255195,-0.010362284448663994,0.29347413383958276,0.0,0.3150134472393624,0.0712940990349627,-0.003527922797026628
0.01989795918367339,-0.09710093339661427,0.07083926593893358,-0.022706059167853128,-0.033376839107736096,0.0,-0.01629093497864264,-0.006023572219585507,0.0017046353425091004
0.0626324948584085,0.19844961240310127,-0.10716658756525976,-0.013004271476033058,0.3495649422559729,0.0,0.29816484733428367,0.17154722354057939,-0.04324473975636833
0.1317025259716294,0.4127260981912157,-0.16775562938353727,-0.011688551389548829,0.2748088382639883,6.5917840000873085e-06,0.2884142804408596,-0.001626852291304548,-0.009643779992618007
0.13450403417180845,0.39367584242999637,-0.17689843379212278,-0.012225122607182892,0.28118573010599657,1.977535200098357e-05,0.28358250276855007,0.021622369878183667,-0.00852317671254621
0.009721563043822105,0.012268628381585156,-0.015029267520961828,-0.004429678848283464,-0.04509571270368604,0.0,-0.040278436956177804,-0.0014633760480936703,0.0012498022464799835
0.017208511311501327,-0.15356351843062804,0.08880319569688327,-0.008357063755734803,0.006015662078785046,0.0,-0.02582265464325262,-0.011782154722354006,0.004441544059484243
0.013016136687232963,-0.07529267520961865,0.052804144913779376,-0.00818699572852391,-0.04048805568739117,1.1865211200709491e-05,-0.014519063439329245,-0.011940357538364171,0.0015385223856984875
-0.01768311975953174,0.027001265622528015,-0.017081949058693223,-0.0038720139218477653,-0.02981727574750824,0.0,-0.030505457997152353,-0.012035279227970236,0.0009373516848599772
0.011351052048726447,-0.09194747666508458,0.0686362917259926,-0.005655750672361924,-0.03571428571428566,0.0,-0.022037652270210387,-0.008938459104572048,0.0012498022464799974
-0.01448346780572693,-0.0350577440278437,0.04443126087644351,-0.003353899699414624,-0.0243711438063597,0.0,-0.025533934504034163,-0.024948584084796666,0.00026103464641670515
-0.06070242050308491,-0.06683277962347726,0.028175921531403192,-0.021357380161366846,0.025075146337604798,0.0,-0.009009650371776597,0.031640563202024984,-0.010045878816642956
0.009278595158993777,-0.013921847808890976,0.023042240151874654,-0.005177187153931312,-0.04761113747824699,1.1865211200695613e-05,-0.033633918683752574,-0.016097136529030193,0.0010520487264673029
0.040820281601012476,-0.024398829299161366,-0.25060512577123945,0.1334954912197438,0.06906739439962055,0.0,-0.059859990507830904,0.008728840373358762,-0.000304540420819413
0.010318778674260363,0.00650609080841634,-0.008618098402151532,-0.0057625375731687675,-0.04277408637873747,0.0,-0.03805964246163583,-0.003951115329852858,-0.0007158677424457943
0.013399778516057538,-0.04162316089226387,0.027234614776142994,-0.007846859674102154,-0.03336497389653532,0.0,-0.03172757475083055,-0.01297263091283024,0.0038443284290460428
0.013047777250434996,-0.08772741654801444,0.05266967252017076,-0.007827084322100865,-0.004884511944312608,5.537098560350062e-05,-0.027539155196962498,-0.02304619522227492,0.0021950640721404846
0.011351052048726412,-0.09537256763170376,0.052744818857775586,-0.005624110109159905,0.008867267837367479,0.0,-0.030034804619522203,-0.02577123872804931,0.0007831039392501293
0.03228128460686594,0.14049201075779186,-0.36362126245847254,-0.008993830090175584,0.05944470811580472,0.0,0.07841322575541874,-0.022915677899066594,0.0018430628065179006
0.013629172599272227,-0.033681379528555606,0.0358645783894953,-0.007388071507672803,-0.05465907293149811,0.0,-0.01480778357854768,-0.012395190634393274,-0.009618731213415624
0.011635817117544647,-0.05563202024996039,0.04099825976902382,-0.006486315456415079,-0.019870273690871645,0.0,-0.03700363866476823,-0.019870273690871694,0.003171966461003012
-0.015844012023414046,0.0037177661762378966,0.0015266571744977017,-0.003425090966619193,-0.025787059009650323,0.0,-0.029378262933080206,-0.017180825818699542,0.0033143489954121363
0.008542952064546708,-0.012426831197595287,0.012189526973580122,-0.004492959974687502,-0.027622211675367755,0.0,-0.033491536149343464,-0.02609555450087009,0.0003401360544217219
0.01472868217054258,-0.06808258186995722,0.025541844644834645,-0.00968992248062011,0.0104888467014713,0.0,-0.03379212149976269,-0.02891947476665082,0.006668248694826739
0.013775510204081576,-0.04102594526182564,0.010389969941464967,-0.008669514317354812,-0.004109318145862982,5.9326056003748684e-05,-0.03431814586299635,-0.0254271476032273,0.006268786584401179
0.009096661920582134,0.03444075304540413,-0.01608131624742916,-0.004453409270684994,-0.03496282233823756,0.0,-0.048441702262300226,-0.01467331118493908,-0.007981332067710803
0.03190159784844161,-0.09772187944945412,-0.03952697358012977,-0.023611770289511086,0.03583293782629331,0.0,0.02857933871222907,-0.020787850023730382,0.0022781205505457702
0.011619996835943634,-0.04311026736275905,0.03152982123081788,-0.00646258503401357,-0.03148236038601481,0.0,-0.028104730264198692,-0.01862047144439169,0.001574118019300741
0.07455307704477132,0.30082265464325375,-0.1872330327479842,0.19958471760797336,0.09895981648473318,-5.141591520357869e-05,0.28739519063439434,0.14908637873754188,-0.006173864894795544
0.01873121341559876,-0.11456256921373187,0.07632494858408466,-0.021903179876601737,-0.030264198702736868,0.0,-0.014831514000949217,-0.002760639139376672,0.006209460528397409
0.11707008384749285,-0.0706850181933239,0.12215630438221792,0.3078547698149028,0.17236196804303133,-5.5370985604041856e-05,0.15450087011548874,0.10433475715867752,0.009405157411801257
0.035121025154247795,0.1604097452934664,-0.24653535832937867,-0.009523809523809525,0.005956336022781391,0.0,-0.018557190317987575,-0.0064625850340135765,-0.0034646416706218264
0.014381954332120389,-0.09563228392132035,0.06598375784422285,-0.008806623424563578,-0.02232900912302902,-6.591784000441192e-06,-0.03483494172862942,-0.0043888097874808865,0.00257606918736486
-0.011671412751146963,-0.013917892738490777,0.013261351052048696,-0.0023769973105520967,-0.02133760480936557,0.0,-0.024406739439962015,-0.023085745926277462,0.00047856351843061917
0.13437351684860022,0.42001661129568224,-0.16821309919316701,-0.01187707641196084,0.19901518747033742,0.0,0.277246479987345,0.07464404366397698,-0.008262142066129297
-0.019454991298845113,0.012549438380003136,0.004180509413067558,-0.00431102673627589,-0.028258978009808526,1.977535200122643e-05,-0.02868612561303592,-0.019122765385223846,2.7685492801771128e-05
0.009326056003796816,-0.04045246005378894,0.04398829299161518,-0.005165321942730526,-0.045071982281284506,0.0,-0.030873279544375916,-0.01580446131941147,0.0009966777408638161
-0.012992406264831537,-0.019810947634867876,0.02473896535358323,-0.002966302800189821,-0.021385065654168603,1.1865211200702552e-05,-0.026210251542477435,-0.02498417971839894,0.0005418446448346714
0.13249090333807972,0.21705030849549212,-0.07353662395190697,-0.013277171333650528,0.35562806517956036,0.0,0.2983111849390928,0.02064151241892087,-0.02036465749090377
-0.020095712703686083,-0.004829140958709066,0.013134788799240599,-0.004117228286663499,-0.02463613352317668,0.0,-0.04019538047777249,-0.0033578547698149067,0.0010401835152665517
0.010449295997468702,-0.04327242524916939,0.04213336497389647,-0.005707166587565239,-0.016662711596266387,1.1865211200744186e-05,-0.04028239202657804,-0.03639851289352949,0.006672203765227022
0.032111216579655114,-0.26519142540737284,0.11020012656225289,-0.023671096345514876,0.04434820439803848,0.0,0.019447081158044777,-0.000407372251225991,0.0001067869008068989
-0.03412039234298371,-0.12457285239677258,0.0813834836260084,-0.008475715867742414,0.0022267046353425593,0.0,-0.007542319253282685,0.00790618573010601,0.00013842746400882788
-0.017426040183515255,-0.02271001423825343,0.02856351843062801,-0.004152823920265759,-0.029837051099509522,0.0,-0.025518114222433136,-0.012853978800822646,0.0008780256288561661
-0.020008701154880515,-0.025553709856035424,0.03126483151400089,-0.004496915045087771,-0.03408084163898111,0.0,-0.02864657490903337,-0.003682170542635664,0.0021476032273374246
0.011157253599114021,-0.05624901123239993,0.04345831355798127,-0.005457997152349285,-0.03806359753203602,1.1865211200737247e-05,-0.02458471760797342,-0.016801139060275236,0.003472551811422253
0.011279860781521857,-0.07508305647840524,0.05622528080999831,-0.005734852080366969,-0.026941939566524235,0.0,-0.0225676317038443,-0.023801613668723264,0.00356747350102829
0.019118810314823577,-0.14773769973105516,0.09068976427780404,-0.019174181300427095,0.0031561461794020265,0.0,-0.033420344882138894,-0.00021357380161363126,0.00452460053788957
-0.031486315456415136,-0.13159705742762218,0.1222551811422242,-0.006672203765226998,-0.007708432210093319,0.0,-0.018141907925961084,-0.009472393608606185,-0.0002333491536148785
0.008811896851763916,-0.04295206454674888,0.04616358171175437,-0.004255655750672348,-0.027076411960132836,0.0,-0.04082423667141272,-0.0205347255181142,-0.0023888625217528825
-0.06027922797025786,0.03170779939882928,-0.08978405315614627,-0.021709381426989395,0.04010836892896698,0.0,0.03082186362917265,-0.016496598639455726,0.0025747508305647704
-0.1447067974476615,0.33391209196857136,-0.3648183304329496,0.12709750566893435,-0.07459526446237402,-6.591784000448131e-06,0.04898486526393536,-0.006267468227600964,-0.0026564889521701607
0.01127986078152185,-0.07960765701629485,0.06682486948267669,-0.005189052365132056,-0.037138111058376756,0.0,-0.03146654010441384,-0.009666192058218587,0.0019063439329219944
0.01282629330802081,-0.011331276696725213,0.02178057269419391,-0.007439487422876104,-0.04286109792754301,0.0,-0.04452222749564941,-0.01321389020724565,0.0017046353425090865
-0.015080683436165164,-0.0058653694035753975,-0.006419079259610806,-0.003840373358645767,-0.021479987343774674,0.0,-0.027436323366555923,-0.0028753361809840255,-5.9326056003811134e-05
-0.01667853187786742,0.023584084796709304,-0.0035951589938300957,-0.003373675051415885,-0.031328112640404936,0.0,-0.030141591520329053,-0.022713969308653686,0.0011904761904762001
-0.015832146812213267,-0.011260085429520651,0.016931656383483602,-0.003610979275431081,-0.028527922797025734,0.0,-0.030078310393925008,-0.012288403733586438,0.001609713652903022
0.009994462901439613,-0.0450126562252808,0.04097848441702255,-0.004892422085113084,-0.028788957443442446,0.0,-0.027903021673785756,-0.028203607024204984,0.0007712387280493505
0.01905552918841947,0.04390919158361009,-0.06378737541528223,-0.008463850656541656,0.007111216579655119,0.0,-0.04848916310710329,-0.03960607498813474,0.007214048410061666
0.013277171333649675,0.009132257554184432,-0.01232004429678843,-0.007352475874070508,0.01201154880556873,0.0,-0.054283341243474115,-0.04260797342192686,-0.0009136212624584888
0.013775510204081569,-0.06777804144913771,0.05749485840847958,-0.008981964878974805,-0.02403496282233819,0.0,-0.03184227179243792,-0.02391631071033061,0.0022267046353425107
0.007850814744502423,-0.03205584559405156,0.0374901123239993,-0.003887834203448799,-0.033938459104572,0.0,-0.03964167062173704,-0.01995333016927698,0.001079734219269074
0.008119759531719624,-0.02630517323208354,0.02771317829457358,-0.004212149976269543,-0.03577361177028945,0.0,-0.04097848441702259,-0.01338000316405629,0.0017600063281126566
0.011596266413542125,-0.07522543901281441,0.05788641037810463,-0.006130359120392302,-0.029433633918683685,0.0,-0.024616358171175426,-0.017750355956336006,0.0006169909824395164
-0.017014712861888902,-0.02972630912830246,0.038237620629647126,-0.0044138585666824645,-0.004042081949058654,0.0,-0.03933713020091755,-0.027653852238569837,0.0008938459104571861
-0.06080525233349188,0.6889732637240964,-0.28206771080525417,-0.009476348679007152,0.2559879765859835,0.0,0.1054579971523496,0.23308811896851833,-0.014214523018510117
0.130968201233982,-0.11271950640721468,0.2118177503559563,-0.014728682170543017,0.22800980857459302,0.0,0.2816484733428261,0.18376839107736181,0.008179085587723067
-0.015760955545008705,-0.040899383009017555,0.040859832305014956,-0.003175921531403232,-0.028243157728207513,0.0,-0.02556161999683594,-0.010912039234298343,0.0006367663344407637
-0.013973263724094298,-0.03537810473026418,0.037996361335231696,-0.0029781680113905723,-0.02565654168644197,0.0,-0.024129884511944297,-0.019731846226862797,0.0007949691504508527
-0.017679164689131457,-0.05813162474292037,0.06014080050624888,-0.003828508147444988,-0.03274798291409579,0.0,-0.023026419870273686,-0.00829773769973105,0.0005141591520329003
-0.022674418604651116,-0.0709895586141433,0.05431498180667608,-0.0055885144755576585,-0.02561699098243944,0.0,-0.009638506565416878,-0.002906976744186038,4.350577440277725e-05
-0.031032800717186032,-0.06366213151927433,0.05757659653008479,-0.00859173126614983,0.009672783842219049,6.591784000406498e-06,-0.02948636819068714,-0.020563729367716055,0.003024310499393529
0.00992722670463532,-0.06128777092232236,0.055987976585983125,-0.0046353425090966405,-0.037114380635975226,0.0,-0.026562252808099963,-0.02060591678531873,0.0012339819648789219
-0.014766914517745075,-0.039581026208933154,0.032563412962083996,0.027631440172968376,-0.03560222538627848,5.2734272003342186e-05,-0.03039735273954542,-0.025366503190423405,0.0024099562305542194
-0.01871934820439801,-0.06976348679006483,0.04970336971998091,-0.004267520961873099,-0.002954437588989056,0.0,-0.024580762537573145,-0.013111058376839083,0.0006367663344407498
-0.016207878500237305,-0.042651479196329695,0.04671729156778981,-0.00354374307862676,-0.030161366872330266,0.0,-0.027867426040183475,-0.0113035912039234,0.0019617149185255367
0.009424932763803164,-0.04408716975162156,0.04286109792754304,-0.004528555608289804,-0.03293387122290769,0.0,-0.03484812529663028,-0.021685651004587872,0.002740863787375425
-0.01809840215155826,-0.06267204556241096,0.057949691504508655,-0.0041765543426672755,-0.029868691662711527,0.0,-0.017963929757949686,-0.008463850656541663,0.00023730422401517515
0.015673943996203102,-0.1451233981964879,0.0799912988451193,-0.008270052206929203,-0.014384591045720548,0.0,-0.004702578705900941,-0.009306280651795548,0.0030651795601961823
-0.019423350735643066,-0.07313320677108048,0.061774244581553436,-0.004204239835469033,-0.02151953804777721,0.0,-0.025181933238411634,-0.0019498497073247786,0.0005813953488372214
0.015594842588198078,-0.15024916943521593,0.08875573485208024,-0.007059800664451783,-0.009883720930232522,0.0,-0.020340927068501782,0.001214206612877737,-0.001087644360069584
-0.019399620313241536,-0.04789985761746558,0.04279781680113897,0.03403338079417808,-0.038470969783262025,0.0,-0.03998971681695933,-0.014590254706533752,0.0004627432368296269
-0.023607815219110838,-0.09154801455465901,0.07096582819174167,-0.0057783578547697945,-0.0013882297104888391,0.0,-0.021440436639772173,-0.009456573327005204,-0.0008028792912513905
-0.016468913146654003,-0.041425407372251206,0.04373516848599896,-0.003361809840215134,-0.03012181616832773,0.0,-0.027630121816168293,-0.007862679955703208,7.910140800505838e-05
-0.014103781047302637,-0.03137952855560826,0.04215314032589772,-0.003092865052997912,-0.02426040183515262,0.0,-0.030746717291567784,-0.022994779307071618,0.0013684543584875503
0.006620787850023679,-0.026633444075304526,0.005204872646733118,-0.0034962822338237137,-0.030430311659547474,0.0,-0.030984021515582987,-0.0036070242050308607,0.00026894478721722903
0.011529030216737832,-0.08143885461161204,0.060919949375098786,-0.0062055054579971125,-0.01925723777883241,0.0,-0.032767758266097124,-0.017596108210726137,0.0017600063281126566
-0.014882929916152497,-0.04333570637557349,0.048295364657490805,-0.003342034488213859,-0.021661920582186328,0.0,-0.027009175763328563,-0.02200205663660809,0.0008819806992564627
0.12443046986236383,-0.23033934504034248,0.2742880873279546,-0.013953488372093592,0.27044375889890887,-5.9326056004116445e-05,0.2669000158202823,0.22648710647049564,-0.0012537573168807103
0.011042556557506675,-0.08594367979750034,0.061485524442334946,-0.00494383800031635,-0.03929757949691495,0.0,-0.02212466381901597,-0.009009650371776583,0.005734852080367031
-0.01915176923482568,-0.03238543479407264,0.032422348784474975,0.03547961820387062,-0.03524099562305535,4.614248800292181e-05,-0.04139508516584928,-0.026642672572905104,0.003811369509043927
0.008780256288561897,-0.03702341401676946,0.03076649264356901,-0.004180509413067503,-0.02985682645151077,1.1865211200709491e-05,-0.02521357380161366,-0.028369719981015624,0.0020289511153298023
-0.08437483520540023,-0.17741786637135537,0.13746901861519784,0.30444418077308477,0.22120576912935758,-1.3183568001229329e-05,0.26297922269683155,0.2524468702209572,0.0002043453040123655
-0.014657490903338094,-0.0178531877867426,0.02002056636608128,-0.002910931814586265,-0.025755418446448304,0.0,-0.031094763486790064,-0.015329852871381111,0.004524600537889584
0.02750355956336018,0.07963138743869644,-0.23860939724727134,-0.008210726150925468,0.024497706059168015,0.0,0.009373516848600019,0.024513526340768962,-0.0017560512577123738
-0.015084638506565419,-0.01643727258345197,0.0206850181933238,-0.0036623951906343682,-0.012585034013605417,0.0,-0.031086853345989582,-0.026767916468913112,0.0018826135105204922
-0.018454358487581042,-0.06040183515266565,0.06013289036544838,-0.004224015187470294,-0.026380319569688282,0.0,-0.02549438380003162,-0.008487581078943186,0.0002531245056161535
-0.015223065970574295,-0.036382692611928474,0.04415836101882604,-0.003397405473817408,-0.024968359436797906,0.0,-0.03264119601328902,-0.016219743711438035,0.001617623793703532
